,0
DM_ZERO,310400.0
MESON_SARADC,310144.0
MFD_INTEL_LPSS_ACPI,310144.0
RPMSG_CHAR,310124.0
IIO_SIMPLE_DUMMY_EVENTS,310080.0
RING_BUFFER,310016.0
W1_MASTER_MATROX,310016.0
MC3230,310016.0
NTB_PERF,309952.0
HID_PETALYNX,309680.0
PDA_POWER,309440.0
SERIAL_SCCNXP,309440.0
BCMA_DEBUG,309360.0
GPIO_LP873X,309216.0
SCSI_BFA_FC,309184.0
INET6_XFRM_MODE_TUNNEL,309080.0
PSTORE,308736.0
ATM_ENI_BURST_TX_2W,308684.0
TOUCHSCREEN_STMFTS,308480.0
RMI4_I2C,308320.0
BLK_MQ_PCI,308224.0
NVM_RRPC,308032.0
NET_SCH_SFQ,308000.0
SYSC_R8A7796,307680.0
PANTHERLORD_FF,307552.0
JCORE_AIC,307328.0
RTC_DRV_PCF8523,307312.0
REGULATOR_FAN53555,307232.0
USB_CONFIGFS_ECM,307196.0
SENSORS_INA3221,307108.0
PINCTRL_IPROC_GPIO,307008.0
AD7923,306464.0
GREYBUS_SPI,306400.0
SND_INTEL8X0,306400.0
USB_R8A66597_HCD,306144.0
TABLET_USB_GTCO,306120.0
RESET_SUNXI,306048.0
CHARGER_SMB347,305648.0
BCMGENET,305584.0
MFD_TPS65218,305440.0
REGULATOR_RC5T583,305360.0
BT_HIDP,305096.0
MSDOS_FS,305088.0
FB_VIA_X_COMPATIBILITY,304640.0
PCC,304640.0
IIO_SYSFS_TRIGGER,304512.0
NETCONSOLE,304424.0
ARMADA_THERMAL,304384.0
COMEDI_MITE,304384.0
BACKLIGHT_DA9052,304096.0
DRM_UDL,303968.0
INPUT_BMA150,303936.0
CHARGER_MAX14577,303888.0
DEBUG_KMEMLEAK_DEFAULT_OFF,303760.0
REGULATOR_MT6397,303712.0
IPMI_SI,303552.0
VEML6070,303488.0
MEDIA_TUNER_IT913X,303240.0
I2C_DEBUG_ALGO,303216.0
EXT4_FS_SECURITY,303040.0
REGULATOR_TPS65090,302832.0
JOYSTICK_MAGELLAN,302784.0
IBM_ASM,302720.0
SCHED_STACK_END_CHECK,302672.0
RTC_INTF_PROC,302496.0
MFD_MAX77686,302080.0
DRM_I915_CAPTURE_ERROR,301312.0
SERIAL_MEN_Z135,301200.0
AFE4403,300944.0
ZRAM,300832.0
REGULATOR_PWM,300544.0
SENSORS_AD7314,300416.0
BOOTPARAM_SOFTLOCKUP_PANIC,300320.0
PCI_ENDPOINT_CONFIGFS,300312.0
CGROUP_CPUACCT,300176.0
MAC_PARTITION,300160.0
LOGO_LINUX_CLUT224,300128.0
TMP006,300096.0
BH1750,300032.0
LEDS_WM8350,299936.0
ALIENWARE_WMI,299904.0
OCFS2_FS_STATS,299816.0
JOYSTICK_ADI,299584.0
CRYPTO_ECDH,299552.0
EDD_OFF,299512.0
MTD_MAP_BANK_WIDTH_16,299232.0
SPI_TEGRA20_SFLASH,299200.0
INPUT_SPARSEKMAP,299136.0
AD5593R,299072.0
EEPROM_AT24,298982.0
LEDS_TRIGGER_ONESHOT,298752.0
VIDEO_AK881X,298540.0
NLS_CODEPAGE_869,298304.0
MEMBARRIER,298176.0
SENSORS_LM95234,298048.0
VIDEO_TVAUDIO,298008.0
I2C_BCM_IPROC,297984.0
SPI_EP93XX,297856.0
SENSORS_W83791D,297848.0
SQUASHFS_XATTR,297824.0
NLS_MAC_GREEK,297760.0
DWMAC_MESON,297432.0
SLUB_CPU_PARTIAL,297408.0
CRYPTO_SHA256_MB,297376.0
SENSORS_ADT7470,297248.0
FSI_MASTER_GPIO,297184.0
NLS_MAC_CELTIC,297152.0
MODULE_SIG_FORCE,297080.0
HID_PICOLCD_FB,296960.0
GPIO_LP87565,296960.0
GPIO_WATCHDOG_ARCH_INITCALL,296816.0
TCG_TIS_I2C_NUVOTON,296768.0
LEDS_TRIGGER_DISK,296064.0
COMMON_CLK_MT2701_ETHSYS,295872.0
STMPE_SPI,295872.0
GPIO_DA9055,295804.0
EVM_ATTR_FSUUID,295728.0
BLK_DEV_BSGLIB,295488.0
REGULATOR_S5M8767,295320.0
LCD_ILI922X,295296.0
SIRFSOC_WATCHDOG,295232.0
MEDIATEK_MT6577_AUXADC,295104.0
SENSORS_LM73,295008.0
MFD_TPS65912_I2C,294612.0
UEVENT_HELPER,294336.0
BLK_DEV_CRYPTOLOOP,294240.0
HID_BELKIN,294192.0
VIDEO_UPD64083,294144.0
EXTCON_PALMAS,294032.0
MFD_88PM805,293840.0
SND_SOC_WM8770,293736.0
PCI_QUIRKS,293632.0
PHY_BRCM_SATA,293376.0
IPW2100_MONITOR,293200.0
RTC_DRV_DA9055,293160.0
IPDDP_ENCAP,293112.0
REGULATOR_ANATOP,293056.0
MOXART_WDT,293056.0
FTRACE_SYSCALLS,292864.0
APDS9802ALS,292848.0
SENSORS_MAX31790,292832.0
LEDS_LP5562,292608.0
MAC80211_DEBUG_COUNTERS,292348.0
MOUSE_PS2_SENTELIC,292120.0
MFD_MAX8997,292096.0
FB_RIVA_BACKLIGHT,292096.0
SERIAL_STM32_CONSOLE,291904.0
SND_SOC_WM8960,291856.0
AIC7XXX_DEBUG_ENABLE,291728.0
SENSORS_THMC50,291664.0
REGULATOR_ISL6271A,291632.0
SRF08,291520.0
CRYPTO_DRBG_HMAC,291419.375
EDAC_AMD64_ERROR_INJECTION,291360.0
NET_KEY,291344.0
PARPORT_1284,291312.0
RTC_DRV_AS3722,291072.0
FAIL_MAKE_REQUEST,291008.0
HOTPLUG_PCI,290944.0
AMIGA_PARTITION,290784.0
GPIO_MAX730X,290784.0
MARVELL_10G_PHY,290672.0
NTB_AMD,290560.0
BOUNCE,290456.0
SPI_TEGRA114,290432.0
SCSI_UFSHCD_PLATFORM,290176.0
I2C_AMD756_S4882,290048.0
DVB_CX24120,290000.0
CIFS_SMB311,289776.0
PRINT_QUOTA_WARNING,289472.0
ACPI_DEBUGGER,289280.0
INFINIBAND_USER_MEM,289248.0
KGDB_SERIAL_CONSOLE,289248.0
COMEDI_RTD520,289216.0
SERIAL_OWL_CONSOLE,289152.0
LEDS_TRIGGER_HEARTBEAT,288768.0
HID_LOGITECH,288264.0
INTEL_XWAY_PHY,288208.0
DEBUG_MEMORY_INIT,287552.0
ION_CARVEOUT_HEAP,287392.0
CFG80211_DEBUGFS,286752.0
LEDS_IS31FL32XX,286592.0
ATM_DRIVERS,286560.0
USB_HWA_HCD,286432.0
TOUCHSCREEN_MIGOR,286272.0
SENSORS_TMP103,286144.0
CRYPTO_SERPENT_AVX_X86_64,286048.0
NLS_ISO8859_7,285936.0
MFD_WM5110,285824.0
MMC_SH_MMCIF,285760.0
INPUT_KEYBOARD,285696.0
HID_CYPRESS,285648.0
USB_STORAGE_ENE_UB6250,285472.0
INFINIBAND,285440.0
PRINTER,285248.0
RT2800PCI_RT53XX,285246.0
BACKLIGHT_PM8941_WLED,285120.0
IP_VS_SED,284904.0
NF_CONNTRACK_PROCFS,284896.0
CRYPTO_USER,284864.0
IP_VS_OVF,284542.0
SCSI_SCAN_ASYNC,284480.0
USB_QCOM_8X16_PHY,284480.0
CPUFREQ_DT_PLATDEV,284416.0
ECRYPT_FS_MESSAGING,284352.0
CORE_DUMP_DEFAULT_ELF_HEADERS,284320.0
COMMON_CLK_HI655X,284160.0
RTC_DRV_BQ4802,283936.0
BATTERY_RX51,283776.0
SYSTEMPORT,283760.0
SENSORS_FAM15H_POWER,283520.0
COMEDI_SERIAL2002,283136.0
BATMAN_ADV_NC,282944.0
SND,282832.0
PINCTRL_MT8173,282496.0
SENSORS_LTC4222,282448.0
LOCK_TORTURE_TEST,282368.0
SPI_XLP,281984.0
SERIAL_SC16IS7XX_CORE,281760.0
ACPI_IPMI,281472.0
ATA_SFF,281408.0
F2FS_STAT_FS,281344.0
RAPIDIO_CPS_GEN2,281088.0
RFKILL_INPUT,281024.0
CRYPTO_ANSI_CPRNG,281024.0
HID_PICOLCD_LEDS,280896.0
X86_PMEM_LEGACY,280832.0
ZX2967_PM_DOMAINS,280576.0
KARMA_PARTITION,280512.0
MTD_CFI_I2,280360.0
CLEANCACHE,280224.0
CACHEFILES_DEBUG,280064.0
AD5446,280000.0
RTC_DRV_ISL12022,279872.0
IIO_CROS_EC_SENSORS_CORE,279680.0
GPIO_TIMBERDALE,279680.0
RMI4_F34,279680.0
USB_VIDEO_CLASS_INPUT_EVDEV,279608.0
TMPFS_XATTR,279424.0
DEVFREQ_GOV_POWERSAVE,279360.0
PWM_TWL_LED,279296.0
MFD_JANZ_CMODIO,279296.0
SENSORS_NCT6775,279232.0
OMAP_WATCHDOG,278656.0
ASYNC_TX_DMA,278656.0
CAIF_NETDEV,278472.0
YENTA_O2,278400.0
NETFILTER_XT_MATCH_ADDRTYPE,278300.0
IIO_ST_LSM6DSX_SPI,278224.0
SQUASHFS_XZ,278208.0
RTC_NVMEM,278048.0
REGULATOR_MAX77686,277760.0
COMEDI_NI_670X,277760.0
WLAN,277600.0
FIXED_PHY,277344.0
MTD_PMC551_BUGFIX,277312.0
NF_NAT_SIP,277118.0
DVB_MN88472,276928.0
I2C_LPC2K,276864.0
EXTCON_SM5502,276744.0
SENSORS_CORETEMP,276712.0
SERIAL_SC16IS7XX,276672.0
CRYPTO_ECB,276382.0
FB_SM712,276224.0
DVB_STV0299,276160.0
USB_IRDA,275616.0
IR_SONY_DECODER,275608.0
I2C_VIAPRO,275584.0
BACKLIGHT_LM3630A,275392.0
MEDIA_TUNER_MT2063,274970.0
SND_SOC_INTEL_SKL_RT286_MACH,274944.0
SND_SOC_IMX_WM8962,274864.0
RAPIDIO_DMA_ENGINE,274688.0
PCCARD,274528.0
SND_BCD2000,274352.0
HID_MONTEREY,274336.0
GPIO_MAX7300,274208.0
FSI_SCOM,274144.0
NVME_CORE,273984.0
FB_IMSTT,273920.0
CRYPTO_CAST5_AVX_X86_64,273920.0
RTC_DRV_M48T59,273840.0
MTK_TIMER,273728.0
IMA_WRITE_POLICY,273664.0
VIDEO_WM8775,273220.0
IMX7D_ADC,272512.0
SND_SOC_INTEL_BYT_CHT_DA7213_MACH,272176.0
I2C_NFORCE2_S4985,272128.0
INPUT_GPIO_ROTARY_ENCODER,271936.0
TI_ADC084S021,271532.0
KIRKWOOD_THERMAL,271488.0
NFC_PORT100,271377.0
KCOV,271360.0
AD8801,271232.0
CRYPTO_CHACHA20_X86_64,271200.0
BACKLIGHT_GPIO,270720.0
SCIF_BUS,270720.0
HAPPYMEAL,270688.0
VIDEO_AM437X_VPFE,270648.0
IRQ_TIME_ACCOUNTING,270544.0
CRYPTO_CHACHA20,270464.0
NET_IFE,270368.0
DVB_TS2020,270176.0
QCOM_SPMI_TEMP_ALARM,270176.0
FONT_6x11,270144.0
SPI_IMX,270080.0
DEVPORT,269952.0
AX25,269920.0
KEXEC_FILE,269888.0
RTC_DRV_S3C,269632.0
VIDEO_M32R_AR,269472.0
USB_MTU3_DEBUG,269264.0
USB_SERIAL_DEBUG,269232.0
IR_SIR,269228.0
MTD_PLATRAM,269184.0
X86_FAST_FEATURE_TESTS,269088.0
SPMI_MSM_PMIC_ARB,269056.0
TOUCHSCREEN_EGALAX,268992.0
GPIO_TPS65086,268896.0
SENSORS_IR35221,268800.0
AD2S1200,268768.0
HID_ASUS,268608.0
CLK_BCM_CYGNUS,268544.0
DRM_R128,268544.0
PWM_BCM_IPROC,268544.0
IR_SUNXI,268016.0
INPUT_MATRIXKMAP,267904.0
ALLOW_DEV_COREDUMP,267840.0
FAIL_IO_TIMEOUT,267744.0
LEDS_PCA955X,267712.0
STACK_VALIDATION,267504.0
ASPEED_BT_IPMI_BMC,267072.0
DEBUG_CREDENTIALS,266952.0
I2C_PIIX4,266880.0
USB_SERIAL_OMNINET,266804.0
LIBNVDIMM,266752.0
DRM_LEGACY,266752.0
DEBUG_OBJECTS_WORK,266688.0
MTD_ICHXROM,266432.0
BLK_DEV_SR,266368.0
ADT7316,266272.0
TASKSTATS,266048.0
RTC_DRV_RS5C348,265792.0
KEYBOARD_OMAP4,265024.0
MEDIA_CONTROLLER,264960.0
ADVANTECH_WDT,264768.0
VIDEO_SAA6752HS,264768.0
KEYBOARD_GPIO,264704.0
BINFMT_MISC,264672.0
SPI_MESON_SPIFC,264640.0
CPU_FREQ_GOV_COMMON,264640.0
PCH_GBE,264576.0
USB_PWC_DEBUG,264576.0
MAGIC_SYSRQ_SERIAL,264288.0
TOUCHSCREEN_MXS_LRADC,263904.0
RAW_DRIVER,263808.0
DEVFREQ_GOV_USERSPACE,263680.0
SND_SOC_WM8996,263648.0
RAS,263648.0
L2TP_V3,263588.0
PERCPU_STATS,263536.0
SERIAL_8250_MANY_PORTS,263520.0
ADFS_FS_RW,263328.0
ADXRS450,263192.0
ACPI_CONFIGFS,263168.0
FSCACHE_STATS,263072.0
RTC_DRV_MAX6900,263008.0
BLK_DEV_OPTI621,262960.0
PADATA,262784.0
C2PORT,262752.0
DVB_DIB8000,262464.0
PWM_STM32,262144.0
TASK_IO_ACCOUNTING,262144.0
ABX500_CORE,262024.0
GAMEPORT_NS558,261872.0
NLS_KOI8_R,261760.0
SND_DYNAMIC_MINORS,261728.0
PHY_CYGNUS_PCIE,261504.0
IP_PNP_DHCP,261428.0
JOYSTICK_JOYDUMP,261376.0
CRYPTO_POLY1305,261344.0
HPET,261248.0
JFS_FS,261248.0
BATMAN_ADV_BLA,260900.0
MESON_WATCHDOG,260864.0
PCIEPORTBUS,260480.0
IPDDP,260476.0
AD7291,260160.0
LOGO_LINUX_VGA16,260096.0
NLS_ISO8859_15,259872.0
AD7150,259792.0
NLS_KOI8_U,259744.0
USB_EMI26,259072.0
SERIAL_PCH_UART,258688.0
XILINX_XADC,257712.0
VIDEO_ADV7511,257700.0
AGP_SIS,257536.0
GPIO_GENERIC_PLATFORM,257280.0
MTD_LATCH_ADDR,257216.0
INFINIBAND_MTHCA,257056.0
CRYPTO_HASH_INFO,256992.0
GPIO_104_DIO_48E,256744.0
UNISYS_VISORNIC,256672.0
REISERFS_FS_SECURITY,256544.0
TMPFS,256512.0
BLK_DEV_PLATFORM,256320.0
DRM_MXS,256000.0
IP_ROUTE_VERBOSE,255956.0
STM_SOURCE_FTRACE,255808.0
SERIAL_ALTERA_UART,255680.0
MODULE_SRCVERSION_ALL,255616.0
MEDIA_RC_SUPPORT,255496.0
TCP_MD5SIG,255296.0
BTRFS_FS_POSIX_ACL,255232.0
CONSOLE_TRANSLATIONS,255232.0
SND_SOC_SMARTQ,255008.0
EFI_CAPSULE_LOADER,254912.0
RAVB,254800.0
FMC,254752.0
SUN9I_A80_CCU,254464.0
MOUSE_VSXXXAA,254336.0
HSI_BOARDINFO,254304.0
GPIO_MERRIFIELD,254112.0
DPTF_POWER,253952.0
HID_PRODIKEYS,253920.0
CFG80211_DEVELOPER_WARNINGS,253824.0
VIDEO_ADV7842_CEC,253695.0
W83877F_WDT,253248.0
BCMA,253120.0
CB710_CORE,252928.0
NTB_IDT,252736.0
TEST_RHASHTABLE,252608.0
EDD,252576.0
CRYPTO_SHA1_SSSE3,252416.0
DVB_MT352,252288.0
VIRT_DRIVERS,252256.0
NCPFS_SMALLDOS,252112.0
MEMORY_ISOLATION,252064.0
ZSWAP,251968.0
SND_DAVINCI_SOC_MCASP,251936.0
SECONDARY_TRUSTED_KEYRING,251904.0
SPI_SH_HSPI,251648.0
SCSI_SAS_LIBSAS,251648.0
CISS_SCSI_TAPE,251616.0
LLC2,251552.0
MTD_CFI,251520.0
CRYPTO_SHA3,251264.0
SAMPLES,251248.0
CLK_EMEV2,251136.0
I2C_I801,251136.0
TASK_XACCT,251072.0
SECURITY_APPARMOR_HASH,250948.0
RTC_DRV_SUN6I,250880.0
VIDEO_QCOM_VENUS,250840.0
TOUCHSCREEN_EDT_FT5X06,250560.0
REISERFS_CHECK,250240.0
INTEL_PMC_IPC,250112.0
WATCHDOG_NOWAYOUT,249856.0
SENSORS_PMBUS,249824.0
SND_FM801,249760.0
IIO_CROS_EC_BARO,249728.0
PROC_VMCORE,249040.0
SUN8I_A23_CCU,248768.0
IOMMU_IO_PGTABLE_ARMV7S,248736.0
UDF_FS,248448.0
L2TP_ETH,248420.0
DEBUG_STACK_USAGE,248240.0
REGULATOR_MAX8907,248080.0
BCM47XX_WDT,248064.0
DRAGONRISE_FF,248000.0
CRYPTO_CCM,247904.0
TOUCHSCREEN_WDT87XX_I2C,247808.0
HANGCHECK_TIMER,247744.0
SUN5I_HSTIMER,247680.0
BRIDGE_EBT_PKTTYPE,247441.0
HID_CHICONY,247348.0
SPI_S3C64XX,247296.0
XEN_512GB,247204.0
REGULATOR_HI655X,247168.0
CGROUP_PIDS,247138.0
ATLAS7_WATCHDOG,246976.0
DEBUG_VM_RB,246440.0
SPI_ALTERA,246272.0
SCSI_ARCMSR,246192.0
MTD_CFI_INTELEXT,246144.0
LEDS_LM355x,246144.0
BLK_WBT_SQ,245936.0
PVPANIC,245888.0
DMI_SYSFS,245796.0
MMC_DW_EXYNOS,245680.0
IR_IMG_JVC,245616.0
LEDS_LM3533,245568.0
UBIFS_FS,245408.0
CMDLINE_OVERRIDE,245104.0
USB_SERIAL_VISOR,245064.0
VIDEO_OV7640,244880.0
SERIAL_FSL_LPUART,244864.0
POWER_SUPPLY_DEBUG,244720.0
RDS,244548.0
MWAVE,244544.0
PMIC_DA903X,244224.0
POWER_RESET_BRCMSTB,244096.0
I2C_OCORES,244072.0
GPIO_WM8350,244064.0
CRYPTO_SHA512_MB,244016.0
FB_HGA,243968.0
I2C_PARPORT,243648.0
INTEL_MIC_BUS,243584.0
ST_LPC_WATCHDOG,243456.0
NLS_ISO8859_1,243392.0
RTC_DRV_JZ4740,242816.0
FB_TFT_ST7789V,242688.0
BTRFS_ASSERT,242592.0
ISCSI_IBFT_FIND,242432.0
GPIO_XILINX,242368.0
USB_OHCI_HCD,242176.0
SSB_PCMCIAHOST_POSSIBLE,242096.0
UIO_PRUSS,241888.0
SERIO_PS2MULT,241832.0
BLK_DEV_NS87415,241792.0
DEBUG_PER_CPU_MAPS,241792.0
DEBUG_TIMEKEEPING,241744.0
SENSORS_G760A,241728.0
PWM_CROS_EC,241728.0
SERIAL_FSL_LPUART_CONSOLE,241728.0
CRYPTO_CRCT10DIF_PCLMUL,241472.0
TI_AM335X_ADC,241408.0
DLM_DEBUG,241056.0
SERIAL_8250_DEPRECATED_OPTIONS,240896.0
SBNI,240752.0
RESET_BERLIN,240640.0
LXT_PHY,240576.0
MSM_LCC_8960,240512.0
TOUCHSCREEN_MK712,240448.0
RTC_DRV_M41T94,240320.0
SND_SOC_NAU8824,240016.0
SERIAL_CONEXANT_DIGICOLOR,240000.0
LPC18XX_ADC,239936.0
FB_ATY128_BACKLIGHT,239872.0
CRYPTO_SERPENT_AVX2_X86_64,239848.0
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,239552.0
CARDMAN_4000,239456.0
ENCLOSURE_SERVICES,239392.0
USB_DWC2,239360.0
RTC_DRV_M41T80,239296.0
IR_REDRAT3,239232.0
BRIDGE_VLAN_FILTERING,239200.0
INTEL_TH_PCI,239040.0
TOUCHSCREEN_HAMPSHIRE,238976.0
OF_ALL_DTBS,238848.0
COMEDI_SSV_DNP,238784.0
BT_HCIUART_BCSP,238768.0
PCIPCWATCHDOG,238592.0
SPI_FSL_DSPI,238528.0
HID_DRAGONRISE,238432.0
MFD_HI655X_PMIC,238336.0
MAC80211_HT_DEBUG,238244.0
PHY_XGENE,238208.0
FB_TFT_TLS8204,238208.0
CGROUP_DEVICE,237872.0
SENSORS_VIA_CPUTEMP,237408.0
NVMEM_LPC18XX_EEPROM,237312.0
NETFILTER_NETLINK_ACCT,237212.0
UIO_DMEM_GENIRQ,236928.0
SERIO_SERPORT,236864.0
STK3310,236736.0
MTK_EFUSE,236736.0
USB_MUSB_TUSB6010,236656.0
IOMMU_DEBUG,236544.0
TLS,236540.0
MEDIA_TUNER_FC2580,236308.0
BMA220,236260.0
XFS_POSIX_ACL,236224.0
SCSI_IZIP_EPP16,235872.0
RTC_DRV_RK808,235840.0
USB_MSM_OTG,235808.0
SENSORS_LM75,235624.0
WW_MUTEX_SELFTEST,235584.0
NVME_TARGET_FCLOOP,235520.0
NCPFS_IOCTL_LOCKING,235492.0
RMI4_SMB,235376.0
SCSI_CHELSIO_FCOE,235316.0
SYSFS_DEPRECATED_V2,235178.0
CRYPTO_DEV_ATMEL_SHA,235136.0
DEBUG_FORCE_WEAK_PER_CPU,235088.0
HID_WIIMOTE,234960.0
VIDEO_SAA6588,234896.0
KS959_DONGLE,234710.0
DEBUG_ENTRY,234528.0
GPIO_MC33880,234368.0
I2C_COMPAT,234256.0
AB3100_CORE,233520.0
SECTION_MISMATCH_WARN_ONLY,233440.0
MMC_DW,233216.0
TEST_PARMAN,233216.0
RTC_DRV_ABB5ZES3,233088.0
REGULATOR_MAX8660,233048.0
COMMON_CLK_MT6797_MMSYS,232768.0
QFMT_V1,232704.0
ADJD_S311,232640.0
DVB_VES1X93,232432.0
MTD_PHRAM,232384.0
PACKET,232328.0
CLKSRC_PISTACHIO,232320.0
AT91_SAMA5D2_ADC,232096.0
SPI_BCM_QSPI,231872.0
X86_GOLDFISH,231600.0
RTC_DRV_S5M,231360.0
RTC_DRV_DAVINCI,231232.0
CRYPTO_TWOFISH_AVX_X86_64,231200.0
EXT2_FS,231168.0
W1_SLAVE_DS2431,231168.0
DELL_RBTN,231072.0
JFFS2_ZLIB,231040.0
SMSC9420,230992.0
MFD_RETU,230832.0
ADIS16240,230656.0
MOUSE_PS2_TRACKPOINT,230346.0
RTC_DRV_MOXART,230336.0
VXFS_FS,230272.0
LEDS_TRIGGER_GPIO,230208.0
REGULATOR_LP3971,230144.0
IEEE802154,230112.0
NLS_CODEPAGE_775,230096.0
CONNECTOR,230080.0
REGULATOR_MAX1586,230064.0
VIDEO_VIVID_CEC,230062.0
COMEDI_NI_PCIDIO,229888.0
RTL8723BE,229656.0
ISL29020,229648.0
MEDIA_TUNER_XC4000,229600.0
CM3323,229312.0
PINCTRL_MSM8996,229312.0
TEST_BITMAP,229184.0
VIDEO_MX2_EMMAPRP,229056.0
INPUT_E3X0_BUTTON,229024.0
SH_TIMER_CMT,228928.0
NET_VENDOR_SOLARFLARE,228560.0
CRYPTO_TWOFISH_X86_64_3WAY,228528.0
SERIAL_8250_MOXA,228224.0
USB_LAN78XX,228008.0
CRYPTO_DEV_SAFEXCEL,227904.0
MAX9611,227712.0
REGULATOR_MAX8649,227472.0
BACKLIGHT_ADP8870,227328.0
SSB_SDIOHOST_POSSIBLE,227096.0
LEDS_LM3530,227056.0
PATA_CMD64X,227032.0
NETFILTER_XT_MATCH_LIMIT,226830.0
BLK_DEV_3W_XXXX_RAID,226816.0
X25,226304.0
CRYPTO_TGR192,226304.0
SOC_CAMERA_MT9M111,225696.0
NETFILTER_XT_TARGET_CONNSECMARK,225672.0
ISO9660_FS,225664.0
BLK_DEV_SD,225408.0
NLS_CODEPAGE_932,225408.0
MEDIA_TUNER_TEA5761,225280.0
I2C_AXXIA,225280.0
LDM_PARTITION,225152.0
NET_MPLS_GSO,225151.57932584453
CPU_SUP_INTEL,225104.0
TI_THERMAL,225088.0
REGULATOR_DEBUG,224948.0
PPS_CLIENT_LDISC,224912.0
FB_3DFX_ACCEL,224896.0
REGULATOR_HI6421,224768.0
HID_TWINHAN,224600.0
SERIAL_CLPS711X_CONSOLE,224576.0
MESON6_TIMER,224512.0
SQUASHFS_ZLIB,224448.0
INPUT_ADXL34X,224416.0
VIDEO_SH_VEU,224240.0
ACCESSIBILITY,224176.0
MFD_TPS65090,224064.0
CRYPTO_XCBC,224016.0
JBD2,224000.0
USB_SERIAL_OTI6858,223948.0
ION_SYSTEM_HEAP,223936.0
BLK_WBT,223936.0
COMEDI_ADDI_APCI_3120,223936.0
FRAMEBUFFER_CONSOLE_DETECT_PRIMARY,223872.0
CAIF_DEBUG,223856.0
BCACHE_CLOSURES_DEBUG,223424.0
USB_APPLEDISPLAY,223264.0
COMEDI_II_PCI20KC,223136.0
FAILSLAB,223104.0
MFD_BCM590XX,222848.0
DVB_S5H1432,222800.0
S3C2410_WATCHDOG,222656.0
VIDEO_OV5647,222624.0
MOUSE_ELAN_I2C,222592.0
CRYPTO_RMD160,222080.0
OCFS2_FS,222016.0
SPI_OC_TINY,222016.0
USB_SERIAL_GARMIN,221976.0
MMC_USDHI6ROL0,221888.0
COMMON_CLK_MT2701,221824.0
PINCTRL_MAX77620,221504.0
PCIE_DPC,221376.0
EMBEDDED,221184.0
NETFILTER_XT_MATCH_HL,221076.0
SYNC_FILE,221056.0
CRYPTO_KEYWRAP,220928.0
SERIAL_UARTLITE,220864.0
COMMON_CLK_TI_ADPLL,220800.0
SUSPEND_SKIP_SYNC,220672.0
DEVFREQ_EVENT_EXYNOS_NOCP,220576.0
DM_CRYPT,220544.0
SENSORS_EMC2103,220544.0
TEST_LIST_SORT,220432.0
CGROUP_FREEZER,220376.0
KEYBOARD_GPIO_POLLED,220288.0
I2C_MUX_MLXCPLD,220256.0
HID_THRUSTMASTER,220160.0
RAPIDIO,220160.0
PNFS_BLOCK,220074.0
REISERFS_FS_POSIX_ACL,220032.0
SERIAL_ST_ASC,219776.0
REGULATOR_S2MPA01,219520.0
USB_SERIAL_QUALCOMM,219520.0
FB_TFT_ILI9340,219168.0
HID_PLANTRONICS,219088.0
W1,218816.0
COMMON_CLK_WM831X,218624.0
W83627HF_WDT,218368.0
FB_CARMINE_DRAM_EVAL,218368.0
VME_TSI148,217536.0
SND_VIA82XX_MODEM,217472.0
DRA752_THERMAL,217408.0
XEN_FBDEV_FRONTEND,217216.0
RCAR_THERMAL,216832.0
DMARD09,216640.0
DRM_I915_DEBUG_VBLANK_EVADE,216320.0
DEBUG_LOCKING_API_SELFTESTS,216272.0
SERIAL_8250_SHARE_IRQ,216224.0
RTC_DRV_MAX6902,216192.0
REGULATOR_TPS6507X,216144.0
BEFS_DEBUG,216000.0
REGULATOR_PFUZE100,215728.0
POWER_RESET_SYSCON_POWEROFF,215360.0
IPV6_FOU,215340.0
IRQSOFF_TRACER,215232.0
I2C_TAOS_EVM,215168.0
ATL1,215056.0
MFD_CS47L24,214976.0
IR_IMG_SHARP,214918.0
CRYPTO_SALSA20_X86_64,214688.0
HID_KYE,214624.0
TOUCHSCREEN_88PM860X,214592.0
USB_UX500_DMA,214360.0
LATTICE_ECP3_CONFIG,214016.0
USB_XHCI_MTK,214000.0
HID_MICROSOFT,213808.0
PPDEV,213760.0
ROCKCHIP_THERMAL,213760.0
MEDIA_TUNER_MSI001,213728.0
ENABLE_WARN_DEPRECATED,213672.0
MFD_TPS65086,213520.0
DMA_FENCE_TRACE,213512.0
NET_CLS_RSVP6,213392.0
VIDEO_TLV320AIC23B,213280.0
MEMORY_HOTPLUG_DEFAULT_ONLINE,213088.0
ROMFS_FS,213056.0
RTC_DRV_R7301,212928.0
BCM2835_THERMAL,212928.0
RTC_DRV_DS1307,212864.0
INPUT_EVDEV,212736.0
OMAP3_THERMAL,212736.0
PINCTRL_MDM9615,212416.0
BT_HCIBPA10X,212392.0
SND_INDIGOIO,212384.0
DRM_AMDGPU_USERPTR,212224.0
VIDEO_CX18,212064.0
RTC_DRV_PM8XXX,212032.0
I2C_BRCMSTB,211968.0
BCH_CONST_PARAMS,211936.0
SERIAL_IPOCTAL,211840.0
NETFILTER_XT_MATCH_HASHLIMIT,211684.0
INTEGRITY_TRUSTED_KEYRING,211472.0
PDC_ADMA,211328.0
SUNDANCE,211104.0
DEVKMEM,211024.0
NET_VENDOR_XIRCOM,210992.0
SKFP,210880.0
CRYPTO_RNG,210860.0
TEGRA_WATCHDOG,210624.0
SND_RME96,210528.0
