,0
OF,193017.36841101586
OF_ADDRESS,193017.3684108286
OF_IRQ,193017.36841039718
PINCTRL_BROXTON,193002.59703107152
LEDS_LP5521,192986.5221057005
MFD_STW481X,192799.07500530107
SCSI_SCAN_ASYNC,192566.5720036854
IRQ_POLL,192397.24915531877
SUNRPC_DEBUG,192336.1246965024
TOUCHSCREEN_WACOM_W8001,192191.12379214028
AM2315,192076.80028639684
HISAX_HFC4S8S,192004.32578194092
LCD_LMS283GF05,191912.41577271442
MYRI10GE_DCA,191801.87491257672
LEDS_MENF21BMC,191424.11136706622
GREYBUS_LOG,191413.56816104098
GPIO_MPC8XXX,191381.29621034066
HISAX_SEDLBAUER_CS,191380.20290434547
NETFILTER_XT_TARGET_SECMARK,191156.3540297282
TCG_ATMEL,191136.3936208999
PSTORE_CONSOLE,191116.59966416802
PACKET_DIAG,190810.15330211632
FB_CFB_IMAGEBLIT,190775.4440880051
FB_CFB_COPYAREA,190775.44408800325
FB_CFB_FILLRECT,190775.44408800255
ATM_TCP,190686.49276463347
HID_GEMBIRD,190393.27033906814
SENSORS_GL520SM,190261.44768894458
MFD_WM8400,190260.31680092728
NLS_ISO8859_13,190179.10147726725
USB_YUREX,190113.01077019784
RESET_MESON,190031.2681274259
ACPI_PROCESSOR_IDLE,189994.96357785995
ACPI_CPU_FREQ_PSS,189994.96357779214
INPUT_EVBUG,189924.8475357215
BT_LE,189882.5522417466
IMX2_WDT,189868.25996967274
ALTERA_PR_IP_CORE,189800.13008427
SND_DYNAMIC_MINORS,189777.49285806317
SUNXI_CCU,189624.11446129467
VIDEO_SAA717X,189580.43014579537
BFQ_GROUP_IOSCHED,189572.03857397672
XFRM_OFFLOAD,189523.31842029135
DRM_I915_USERPTR,189480.34161009846
MUX_MMIO,189461.68865628325
RDS_DEBUG,189341.96328229902
RTC_DRV_EM3027,189234.25762520346
RTC_DRV_CPCAP,189204.45999711205
UIO_AEC,189053.1639662942
AD5592R,188958.741789256
SECURITYFS,188859.50741100707
I2C_PCA_PLATFORM,188711.49842398346
DRM_ANALOGIX_ANX78XX,188698.6742437441
SUN4I_TIMER,188639.00941099855
VIDEO_TDA9840,188619.02228206894
USB_OHCI_HCD_PLATFORM,188548.33499770134
WLAN,188375.00795856916
RTC_DRV_ISL12022,188171.74689142974
COMEDI_ADDI_APCI_2032,188149.44837252446
TRACEPOINT_BENCHMARK,188110.30020829564
INTEGRITY_TRUSTED_KEYRING,187948.78407196593
BPF_JIT,187912.47944506916
GAMEPORT_FM801,187851.13994610202
TOUCHSCREEN_USB_E2I,187611.4277870488
QRTR_SMD,187317.61778615616
VIA_RHINE_MMIO,187152.20398877485
DRM_LIB_RANDOM,186740.88404299325
MFD_RETU,186725.0890611996
LCD_TDO24M,186668.21612522376
COMEDI_ADV_PCI1723,186410.3765848213
OPROFILE,186337.00510769844
POSIX_MQUEUE,185981.1044754152
SENSORS_G762,185976.85509901476
SCHED_OMIT_FRAME_POINTER,185882.2088975135
SENSORS_MAX34440,185864.31890504988
NVMEM_IMX_IIM,185815.34737243078
REGULATOR_LM363X,185698.98564367395
INPUT_IDEAPAD_SLIDEBAR,185492.44682634968
CRYPTO_KPP,185442.38120792367
CRYPTO_DH,185442.38120754337
CUSE,185303.2899953537
MEDIATEK_WATCHDOG,185080.94411436666
TRACER_SNAPSHOT_PER_CPU_SWAP,185060.77477435698
USB_MUSB_AM335X_CHILD,184813.4741366118
USB_MUSB_DSPS,184813.47413654285
LEGACY_PTYS,184803.20814260363
IRDA_ULTRA,184781.35778639873
TASK_XACCT,184667.56701811767
SND_EP93XX_SOC,184502.08892886614
IKCONFIG,184283.46421497432
BLK_CPQ_CISS_DA,184204.46954926552
USB_SERIAL_CYBERJACK,184196.362252328
VME_PIO2,183563.13892389418
RTC_I2C_AND_SPI,183466.56493000843
DVB_STB6000,183364.91158292597
SLIP_MODE_SLIP6,183146.54329080787
UBIFS_FS,183067.61807330744
W1_SLAVE_DS2408_READBACK,183021.13797777926
SENSORS_F75375S,182879.06365577987
VMWARE_VMCI,182743.56746830806
EXTCON,182599.0954213482
CLKSRC_SAMSUNG_PWM,182576.98359047857
SENSORS_LM78,182552.39267242793
ISL29125,182528.8640014264
ACPI_APEI_ERST_DEBUG,182355.07484128125
CARDMAN_4000,182170.93304052734
BCM47XX_WDT,182018.27708183014
SLUB_STATS,181951.50113904552
GPIO_ADP5588,181872.3161262319
MAY_USE_DEVLINK,181580.07220757578
DEBUG_LIST,181520.28318580257
UWB,181509.78974607706
SYSC_R8A7745,181470.56253273867
IP_ADVANCED_ROUTER,181404.81733034187
GPIO_ARIZONA,181120.82021299575
I2C_TINY_USB,181074.81850297225
DLM_DEBUG,180897.67047191516
I2C_BRCMSTB,180878.30950854887
INTEL_PMC_IPC,180714.3231164148
NCPFS_SMALLDOS,180702.31953068243
JFFS2_FS,180509.6300853783
TOUCHSCREEN_EDT_FT5X06,180493.00248243107
EVENT_TRACING,180443.95566678824
CONTEXT_SWITCH_TRACER,180443.95566678824
BINARY_PRINTF,180443.95566678818
NOP_TRACER,180443.955666788
TRACEPOINTS,180443.95566678784
TRACING,180443.95566651496
BLK_DEV_RAM_DAX,180390.7990402647
DA9052_WATCHDOG,180229.62761409872
SPI_AXI_SPI_ENGINE,180223.1035312461
YENTA,180193.83216678465
CC_OPTIMIZE_FOR_SIZE,180143.27093833906
CC_OPTIMIZE_FOR_PERFORMANCE,180143.27093801263
SND_KORG1212,180047.94381583153
NETFILTER_XT_MATCH_ECN,179844.98959990975
PSTORE_RAM,179808.6039456818
JFFS2_FS_XATTR,179646.30358362882
DEVFREQ_GOV_SIMPLE_ONDEMAND,179534.40463314616
MFD_WM8997,179159.2781067361
RDS_TCP,179115.9502115112
CLS_U32_PERF,179092.4006146967
PHY_EXYNOS_MIPI_VIDEO,179003.62822901682
IMG_ASCII_LCD,178903.76506606737
SPI_BCM63XX_HSSPI,178724.5901546219
LEDS_LP55XX_COMMON,178715.2698448425
HID_HOLTEK,178525.60749628028
MFD_ATMEL_FLEXCOM,178419.78148747023
DVB_STB0899,178113.28863145012
COMEDI_DYNA_PCI10XX,178080.12156231247
SMARTJOYPLUS_FF,177732.6568277078
GPIO_BCM_KONA,177453.9141805524
MMA8452,177381.93771747887
VT_CONSOLE_SLEEP,177377.39917452063
MFD_SMSC,177374.95747432628
CIFS_STATS2,177245.87861542648
SENSORS_SIS5595,177225.2458267517
DRM_GMA600,177126.327885079
PSTORE_PMSG,177017.28288353715
MEMSTICK_DEBUG,176820.0484865182
UIO_MF624,176608.27497651055
IPMI_HANDLER,176440.15393373495
REGULATOR_TPS6507X,176351.30496093753
SND_SOC_MAX98927,176226.00912781738
SERIAL_ARC_CONSOLE,176041.48203284413
DEBUG_WX,175977.50815630594
SPI_TEGRA20_SLINK,175881.19822536525
WANT_DEV_COREDUMP,175798.46333182146
BCM_IPROC_ADC,175731.18155358228
VIDEO_CX231XX,175471.57468652414
LEDS_LM3530,175419.33085923118
CRYPTO_CAMELLIA_X86_64,175363.78377758228
CLK_BCM_KONA,175157.605032582
MMC_USDHI6ROL0,175138.9319536568
BLK_DEV_IDEDMA,175032.3020334458
BLK_DEV_IDEDMA_PCI,175032.3020334458
BLK_DEV_IDEDMA_SFF,175032.30203337094
BLK_DEV_IDEPCI,175032.30203336425
GIRBIL_DONGLE,174800.83439430772
BALLOON_COMPACTION,174762.96223009555
RING_BUFFER_STARTUP_TEST,174744.05606870033
GREYBUS_LOOPBACK,174579.92123634976
IP_NF_MATCH_AH,174507.6587371421
MTD_CFI,174453.04843344947
SND_LX6464ES,174307.0200224619
BT_SELFTEST,174152.7623494455
FSI_MASTER_HUB,174011.99754256714
JFS_STATISTICS,173990.66644849846
SERIAL_8250_DEPRECATED_OPTIONS,173814.60532544774
ALIM7101_WDT,173728.83017918532
HUGETLBFS,173666.63230259158
HUGETLB_PAGE,173666.63230253226
IIO_TRIGGER,173518.69543537532
IIO_BUFFER,173518.69543491054
XILINX_XADC,173431.10932859906
LEDS_TRIGGER_BACKLIGHT,173130.84931998383
SND_LOLA,172916.46531730838
USB_IDMOUSE,172900.92710994638
BACKLIGHT_GENERIC,172889.15974779782
CC10001_ADC,172697.91839473933
CRYPTO_TWOFISH_X86_64,172557.03404640834
MFD_PALMAS,172551.27803706157
SCSI_SMARTPQI,172501.56627894132
MODULE_SRCVERSION_ALL,172319.3092870238
MMA7455_SPI,172008.05082730905
VIDEO_MEDIATEK_MDP,171813.18309063627
RD_LZMA,171561.92296715733
DECOMPRESS_LZMA,171561.92296684757
AHCI_CEVA,171472.22368208307
USB_SERIAL_XIRCOM,171405.3015293552
TIGON3_HWMON,171267.5289281395
ALTERA_MBOX,171073.14984944146
SLUB_DEBUG,171029.5742411579
FHANDLE,170884.78390927077
RTC_DRV_DA9055,170712.59639168665
SENSORS_GL518SM,170553.3725031619
SLIC_DS26522,170530.3548386895
LIDAR_LITE_V2,170485.26050849733
I2C_ROBOTFUZZ_OSIF,170459.40268201515
BATTERY_MAX17042,170430.4316219525
RESET_ZX2967,170240.49241545118
USB_SERIAL_SYMBOL,170217.1787559209
FB_BOTH_ENDIAN,170204.9453069336
FB_FOREIGN_ENDIAN,170204.9453066544
SERIO_PS2MULT,170087.48711957468
CRYPTO_DEV_CPT,169968.75754458527
CAVIUM_CPT,169968.75754456676
CRYPTO_AES_NI_INTEL,169915.43087931472
CRYPTO_SIMD,169915.43087921292
SPMI,169443.83437219384
DVB_DUMMY_FE,169160.63609240594
JFFS2_FS_SECURITY,168925.35737725315
PARPORT_PC_FIFO,168888.8439998354
NET_CADENCE,168659.7478280838
ATM_IA_DEBUG,168617.21515463598
NCPFS_NFS_NS,168596.53297124733
PINCTRL_IPQ4019,168551.94813240087
SMC_DIAG,167923.04899444603
RESET_IMX7,167822.19496038955
EZX_PCAP,167674.49867627505
DMI_SYSFS,167623.2490258566
FSCACHE_STATS,167535.5192737232
SECURITY_NETWORK_XFRM,167533.61533664865
SPI_FSL_LPSPI,167199.9042430363
SATA_DWC,166862.88188145007
MTD_NAND_DISKONCHIP_PROBE_HIGH,166859.33910302917
SND_SOC_TEGRA_TRIMSLICE,166690.7986629355
RESET_TI_SYSCON,166493.2593253248
CHARGER_QCOM_SMBB,166221.80311258283
POWER_RESET,166016.82954827938
PINCTRL_PXA27X,165952.77480538073
VT8500_TIMER,165868.59169142402
SPI_THUNDERX,165867.57826630122
DELL_RBU,165708.12526507527
CRYPTO_LZ4,165613.7550782927
LZ4_COMPRESS,165613.75507767327
PINCTRL_MAX77620,165549.4087949767
BOOTPARAM_HUNG_TASK_PANIC,165243.6997843609
MTD_OOPS,165120.78631401985
SCSI_SAS_ATA,165077.4090598522
HPET_EMULATE_RTC,165030.7267539007
NF_CONNTRACK_ZONES,164454.9497314058
LOGO_LINUX_CLUT224,164428.91251146208
LCD_ILI9320,164428.52591150015
ATP,164369.66786805633
DRM_I915_ALPHA_SUPPORT,164209.41849951478
BLK_DEBUG_FS,163993.0972079025
PCIPCWATCHDOG,163968.01830043967
USB_APPLEDISPLAY,163881.43276245365
QFMT_V1,163796.44237394445
RDS,163442.8770291409
HP_ILO,163244.46048950654
FB_SAVAGE_I2C,162902.08442255683
XEN_HAVE_VPMU,162868.585155718
XEN_PV,162868.58515570976
XEN_HAVE_PVMMU,162868.5851557067
SND_SOC_RT5645,162806.38799002048
TOUCHSCREEN_PIXCIR,162783.9225363474
ZPA2326_I2C,162693.0347592509
6LOWPAN_GHC_UDP,162559.32081667168
NFC_HCI,162397.52354892972
REGULATOR_PFUZE100,162274.17786813097
EDAC_IE31200,161928.07827553962
I2C_SCMI,161794.0608702015
SND_INTEL8X0M,161789.0596131259
SND_SOC_TFA9879,161687.09406165243
XEN_PVHVM,161427.2438515355
XEN_AUTO_XLATE,161427.2438509034
MAX5821,161344.7862336807
TRACE_EVAL_MAP_FILE,161278.87176372245
RTC_DRV_M48T35,161145.75755184202
UTS_NS,161138.3783747635
SPEAKUP_SYNTH_ACNTPC,160936.88320480165
GREYBUS_AUDIO,160904.55750207827
CRYPTO_CAST5_AVX_X86_64,160761.91294015778
CRYPTO_DRBG_HASH,160733.10622092822
ISL29003,160677.4451573559
SILEAD_DMI,160496.15004763834
PWM_CRC,160263.6452402012
INPUT_TABLET,160053.7925301195
CRYPTO_DEV_SAFEXCEL,159995.7116476877
NTFS_RW,159863.97222643645
SERIO_I8042,159854.84678545388
RTC_DRV_TEGRA,159763.58272864012
VIDEO_LM3560,159610.87457230504
COMPAL_LAPTOP,159568.40647305158
ACERHDF,159468.62018327325
NETFILTER_ADVANCED,159410.36050267392
FB_SIMPLE,159274.58678281895
I2C_UNIPHIER_F,159093.55698904794
SND_SOC_WM8776,158719.27067256515
BLK_CMDLINE_PARSER,158636.8621730396
TEST_RHASHTABLE,158633.27862099907
FB_SMSCUFX,158528.88138481608
QUOTA_NETLINK_INTERFACE,158490.56334795535
BH1780,158435.03720797965
LIQUIDIO,158424.83113416366
CGROUP_NET_CLASSID,157767.0788458619
INOTIFY_USER,157716.35213575442
SND_SOC_SPDIF,157339.75021831755
COMEDI_ADDI_APCI_3501,157302.0180629499
FSL_MX25_ADC,157270.46702781753
MFD_WM8998,157247.1390946284
SPI_EP93XX,157088.14075893382
PVPANIC,156915.3445309269
USB_MICROTEK,156896.17572364942
SPI_SUN6I,156884.31794887985
SENSORS_LTC2945,156869.85448628722
VIDEO_STI_HVA,156867.11857740371
DVB_TDA8083,156849.25238119674
SPI_XTENSA_XTFPGA,156807.0480006824
FUTEX,156752.73447695764
VIDEO_FIXED_MINOR_RANGES,156515.102188561
FTRACE_SELFTEST,156479.30529075916
FTRACE_STARTUP_TEST,156479.3052902987
BACKLIGHT_LP855X,156178.51503465997
RTC_DRV_RX8025,156151.16150266994
CAN_DEBUG_DEVICES,156017.5665218565
ACPI_DEBUGGER_USER,156009.92931314436
L2TP_V3,155952.0184200911
ZLIB_DEFLATE,155781.54017145926
RTC_DRV_STM32,155738.94884714874
LOGIWHEELS_FF,155630.6327497572
IPACK_BUS,155513.91813657965
EDAC_I3000,155418.5393961512
COMMON_CLK_XGENE,155395.0691079645
IR_IMG_RC5,155309.87253791306
ATM_AMBASSADOR,155244.94988189667
NFT_REJECT_IPV4,154968.35146371528
PHY_ROCKCHIP_PCIE,154869.4012318795
ADF4350,154710.43765541125
TOUCHSCREEN_ELAN,154280.62624418095
RTC_DRV_RS5C372,154233.644667634
JFFS2_ZLIB,154090.99974802026
GPIO_LPC18XX,153950.03186259148
ASYMMETRIC_KEY_TYPE,153811.72801963892
HID_SENSOR_GYRO_3D,153584.70421989675
BATMAN_ADV_DEBUGFS,153379.60507361064
MSM_GCC_8994,153215.7466347208
OMAP3_THERMAL,153215.50445683682
CRYPTO_CRC32C_INTEL,153181.0756522336
BATTERY_88PM860X,152997.8515217239
SENSORS_DS1621,152817.57859710424
COMEDI_ADL_PCI7X3X,152562.04883024906
NET_TEAM_MODE_BROADCAST,152555.27683643383
DEBUG_BOOT_PARAMS,152327.1759815701
RESET_ZYNQ,152229.16098669497
CLKSRC_PISTACHIO,152111.88737276488
VIDEO_IVTV,152054.36512520883
SATA_AHCI_PLATFORM,152037.33531881953
AD7192,152018.03287133484
MEDIA_TUNER_XC5000,151962.85105169803
USB_FOTG210_UDC,151886.63071315773
GPIO_GRGPIO,151745.41818473523
CRC32_SELFTEST,151676.17185231124
SIRFSOC_WATCHDOG,151591.089862848
IEEE802154_FAKELB,151507.0972087643
CRYPTO_CAMELLIA_AESNI_AVX_X86_64,151475.35470359935
CHECKPOINT_RESTORE,151382.06403685705
GENERIC_PINCTRL_GROUPS,151380.1880191393
GENERIC_PINMUX_FUNCTIONS,151380.1880191175
MMC35240,151244.25840281966
RTC_DRV_RS5C348,151240.09959335098
SND_FIREWIRE_MOTU,151236.39740599072
RTC_DRV_DA9063,151182.30925333116
MTD_SPINAND_ONDIEECC,150930.32406870986
GPIO_GENERIC,150678.9487974326
KEYBOARD_STOWAWAY,150631.94124315647
FS_POSIX_ACL,150541.97660297534
USB_GSPCA_VC032X,150360.14978269552
MS5611_SPI,150318.83174624486
PHY_CYGNUS_PCIE,150221.3263510044
OWL_PM_DOMAINS_HELPER,150148.39945541523
OWL_PM_DOMAINS,150148.39945539657
MMC_OMAP_HS,150080.85527975758
HYPERV_TSCPAGE,149985.56102026202
ATLAS7_WATCHDOG,149981.4402295639
MODULE_FORCE_UNLOAD,149834.33600108948
INPUT_RETU_PWRBUTTON,149809.50751635456
SENSORS_ASPEED,149611.37636421976
SND_SOC_TLV320AIC23_SPI,149332.57461162622
SPI_SH,149282.70014188642
RTC_DRV_HYM8563,149256.15692346919
PCI_STUB,149220.4727177591
SCSI_UFS_DWC_TC_PCI,149192.20163721373
USB_NET_AX8817X,149057.74876906458
CLKSRC_PXA,148964.73671482145
SENSORS_IBMPEX,148815.25922000725
HID_CP2112,148777.52520901215
EXYNOS_ARM64_COMMON_CLK,148665.9910611744
REGULATOR_MAX8907,148572.18422256986
GPIO_LP873X,148232.81108704422
PINCTRL_MSM8994,147815.56610896025
REGULATOR_STW481X_VMMC,147812.58650080938
GPIO_F7188X,147794.07262412613
BLK_DEV_CMD64X,147741.54531027266
IPC_NS,147626.08094731008
HW_RANDOM_MESON,147497.61419665787
GPIO_WM8350,146935.414248228
SYSC_R8A7779,146926.85439145516
IP_PIMSM_V1,146886.54708259035
I2C_DEBUG_ALGO,146725.1277972348
SERIAL_FSL_LPUART_CONSOLE,146628.72451403283
CRYPTO_CBC,146544.9064563327
PROC_KCORE,146539.67204010324
ARCH_PROC_KCORE_TEXT,146539.6720399096
REGULATOR_PCF50633,146136.66056298596
SENSORS_LM73,146028.74147499702
SENSORS_PMBUS,145804.7505988754
SND_SOC_TEGRA_WM8903,145640.31965778847
ASPEED_LPC_CTRL,145559.1152264063
IPW2100_DEBUG,145518.27034671413
HARDLOCKUP_DETECTOR,145269.52883519363
HARDLOCKUP_DETECTOR_PERF,145269.52883508842
USB_USS720,145081.9527336974
COMPAT_BRK,145036.06366709876
MISDN_HFCMULTI,145018.90021682647
W1_CON,144675.67226577635
TOUCHSCREEN_TS4800,144397.30686533655
LCD_AMS369FG06,144309.74565308052
SENSORS_LM77,144271.44256428556
PHY_BCM_NS_USB2,143952.2827779518
NET_VENDOR_CISCO,143948.26912064766
FPGA,143865.7454093356
GAMEPORT_L4,143690.5007152376
HID_DRAGONRISE,143316.33012642662
SERIAL_8250_DMA,143293.88155061242
MFD_RTSX_USB,143231.86604447968
XFRM_IPCOMP,143050.8401758817
CLK_BCM_NSP,142758.1721249625
RAID_ATTRS,142651.32281932686
NET_SCH_MQPRIO,142562.41997032642
ADJD_S311,142499.72454355334
BCM_NS_THERMAL,142408.06647339245
USB_QCOM_8X16_PHY,142403.08480980378
MEDIA_TUNER_FC2580,142311.4189273721
REGULATOR_DA903X,142159.2067177359
SND_SOC_RCAR,141955.63804729172
USB_CONFIGFS_F_FS,141855.06583879364
SENSORS_IT87,141792.2239382657
JFFS2_LZO,141470.1310143429
DEVMEM,141465.0332839514
MTD_CFI_INTELEXT,140910.98853977703
CRYPTO_SEED,140871.91797550244
PARIDE_FIT2,140850.49949140317
RTC_DRV_PM8XXX,140703.70444888296
CRYPTO_DEV_S5P,140691.66925712998
PCIE_ROCKCHIP,140478.04819454486
PINCTRL_MDM9615,140474.77140305404
FMC,140443.68183401958
FRAMEBUFFER_CONSOLE_DETECT_PRIMARY,140322.27548283807
ISDN_DRV_LOOP,140321.78016004016
SND_SOC_IMG,140281.09242765346
DECOMPRESS_LZ4,140015.50955152072
RD_LZ4,140015.5095514426
PERF_EVENTS_INTEL_CSTATE,139755.91591023997
PAGE_COUNTER,139621.72995167854
DRM_LEGACY,139503.47477998515
ASPEED_LPC_SNOOP,139338.50755418124
CHARGER_MANAGER,139213.03591526966
SPI_TEGRA114,139179.74890219796
MFD_LM3533,139044.12758646844
IR_SHARP_DECODER,138893.19310945988
SMSC_SCH311X_WDT,138816.1002715868
HISAX_SEDLBAUER,138726.0998623247
HIGH_RES_TIMERS,138651.3121455572
SCHED_HRTICK,138651.31214545935
CRYPTO_SEQIV,138567.66751304065
SPI_IMX,138485.53204495148
SECTION_MISMATCH_WARN_ONLY,138188.90256062543
MEDIA_TUNER_TDA18212,138145.12099135687
SENSORS_SHT3x,137983.23107185878
PCC,137867.13761656694
MEDIA_TUNER_M88RS6000T,137693.45938888754
RTC_DRV_AT32AP700X,137682.6202003472
DEVPORT,137682.4333355759
SENSORS_EMC6W201,137678.8446023861
HISAX_BKM_A4T,137575.475820912
MFD_ACT8945A,137370.0020699823
GPIO_PISOSR,137298.92701697673
RTC_DRV_PCF2127,137268.9330150525
FB_VIA,137100.13368561162
SPI_ZYNQMP_GQSPI,137091.27522222322
USB_R8A66597_HCD,136935.48843174803
USBPCWATCHDOG,136743.9056052218
FAULT_INJECTION_DEBUG_FS,136561.68661342113
DVB_S921,136485.7769916771
VIDEO_ADV7393,136423.56397411812
DRM_SIS,136404.53598638
MAX63XX_WATCHDOG,136354.64592599936
SSB_DRIVER_GPIO,135808.83291901718
INFINIBAND_MTHCA,135764.79254104983
PCIE_DW_PLAT,135678.8786713213
PCIE_DW_HOST,135678.8786713212
PCIE_DW,135678.87867125616
ARCNET_1051,135615.10406812013
SPI_ROCKCHIP,135601.8465293511
BRIDGE_EBT_IP,135601.19077374053
E100,135465.06677973163
MSM_LCC_8960,135391.22644123857
USB_GSPCA_SPCA1528,135159.66845309455
SERIAL_ATMEL,135096.3203545304
PM_DEBUG,135074.21947375976
USB_SERIAL_KLSI,135008.6422002311
AD7303,134999.7124574741
SERIO_SUN4I_PS2,134997.6761175688
C2PORT,134981.24758854965
USB_GSPCA_OV534_9,134914.2022660792
VEML6070,134817.33249669947
CRYPTO_ANUBIS,134783.68998727194
DEFAULT_NOOP,134667.86539712042
SND_SOC_PCM512x_I2C,134384.4132320951
NET_L3_MASTER_DEV,134337.12802674208
SENSORS_MAX6642,134239.20752284245
MANDATORY_FILE_LOCKING,134177.50597546794
ASPEED_BT_IPMI_BMC,134051.89575712808
AD5764,133794.60000929187
CRYPTO_DEV_CCP,133666.8255743087
I2C_UNIPHIER,133611.808421555
POWER_RESET_PIIX4_POWEROFF,133561.9189323426
CHARGER_MAX8997,133555.35373396034
UNUSED_SYMBOLS,133294.09842180114
MEDIA_DIGITAL_TV_SUPPORT,133155.17729270604
MLX_CPLD_PLATFORM,133081.41907730652
CHARGER_SMB347,132811.08133888524
MTD_SPI_NOR_USE_4K_SECTORS,132761.74848273242
ZSMALLOC,132756.07898937116
OPROFILE_EVENT_MULTIPLEX,132681.98703418288
FB_PM2_FIFO_DISCONNECT,132664.71054064285
CGROUPS,132596.16832583814
MTD_UBI,132582.7419333235
JFFS2_SUMMARY,132322.92496022035
COMMON_CLK_TI_ADPLL,132147.51828168088
HW_RANDOM_VIA,131987.92755877686
RTC_DRV_BQ4802,131848.94365341016
RTC_DRV_STK17TA8,131605.9092949288
MTD_M25P80,131506.87121230422
I2C_KEMPLD,131489.9275442676
RTC_DRV_DS1307_HWMON,131463.06599171695
VSOCKETS,131254.70575964564
MFD_CORE,131178.9125207941
CPUFREQ_DT,131118.49225787818
REGULATOR_PCAP,131072.68998861537
VIDEO_CX18,130970.4471334348
HID_PRIMAX,130796.0532457498
RTC_DRV_DS1286,130474.09786907572
DEBUG_KOBJECT,130444.11856256328
PPDEV,130405.25723183282
PINCTRL_STM32F429,130396.48858894361
DVB_S5H1409,130185.19922957536
SCSI_INITIO,130068.56787643023
FAIL_PAGE_ALLOC,129890.13199849744
VIDEO_TVAUDIO,129839.79627032713
NET_KEY,129659.97583179548
IIO_DUMMY_EVGEN,129577.42837042845
ACPI_BGRT,129281.98978786162
PHY_MESON8B_USB2,129107.86052981342
VMD,129084.56082466671
GPIO_PCF857X,129066.70652036012
CB710_DEBUG,128842.57318973824
RTC_DRV_SUNXI,128599.50762847062
MEMSTICK_REALTEK_USB,128289.64624827712
DEBUG_VM_RB,128265.25183138548
MWAVE,128219.83837389854
PINCTRL_UNIPHIER_LD11,128203.89511383082
SND_BCM2835_SOC_I2S,128176.9094160285
MFD_WM8994,127762.44478023295
NLS_MAC_ROMANIAN,127671.92641961268
X86_SMAP,127648.14268832098
CRYPTO_MCRYPTD,127629.27141592898
PINCTRL_MSM,127597.58000741356
FB_TFT_SSD1331,127499.0225299403
QCOM_TSENS,127311.90501430644
GREYBUS_LIGHT,127211.75196664609
USB_XHCI_HCD,127146.43947198485
RXKAD,126877.99666832405
COMMON_CLK_MT2701_BDPSYS,126785.95020580776
VITESSE_PHY,126718.26399462833
XFRM_SUB_POLICY,126711.81338638802
SENSORS_W83795,126593.59218309089
SX9500,126583.51605057603
SENSORS_ACPI_POWER,126273.88975524693
TI_ADC161S626,126129.59900012214
SATA_RCAR,125826.57305789537
HID_ACRUX_FF,125703.91883041967
EDAC_I5000,125668.26668887178
SND_SOC_NAU8824,125394.69709197132
NLS_CODEPAGE_864,125347.13164656638
MFD_88PM805,125298.89008887287
USB_SERIAL_MOS7720,125279.26700698098
SND_FM801_TEA575X_BOOL,125256.22357090918
SND_SOC_MAX98090,125172.18325496923
NET_EMATCH_CMP,125162.12992743652
JOYSTICK_ANALOG,125138.03546891802
HW_RANDOM_STM32,124620.44908708385
DELL_WMI_AIO,124492.76995145534
ALLOW_DEV_COREDUMP,124480.03575695571
CRYPTO_CRC32_PCLMUL,124410.96638965938
COMMON_CLK_HI6220,124408.52647768092
ADIS16080,124386.28920894726
AT91_SAMA5D2_ADC,124371.26452966906
CHARGER_BQ2415X,124254.65158785673
SENSORS_ZL6100,124176.10267813949
OCFS2_FS,123982.60256832583
FB_RIVA_BACKLIGHT,123868.08318095186
SECURITY_LOADPIN,123500.45995701636
RTC_SYSTOHC,123367.50376142263
USB_OHCI_HCD,123265.613561123
BT_HCIUART_BCSP,123019.28885236887
PM_DEVFREQ,123001.04112787744
PINCTRL_RZA1,122998.24199359855
LIBERTAS_CS,122995.20428406291
DEFAULT_PFIFO_FAST,122974.95086679565
NET_SCH_DEFAULT,122974.95086679526
SERIAL_ALTERA_JTAGUART_CONSOLE,122956.10043520777
MTD_CFI_I8,122951.54970367248
RTC_DRV_M41T93,122844.72392097232
HANGCHECK_TIMER,122706.65237373127
CRYPTO_SALSA20_X86_64,122432.74239544495
SOUND_OSS_CORE,122270.24432078314
SND_OSSEMUL,122270.2443203335
MFD_SKY81452,122241.49639989655
IOMMU_IO_PGTABLE_ARMV7S_SELFTEST,122020.12447133314
MEDIA_SDR_SUPPORT,121958.8700803577
MOUSE_VSXXXAA,121948.3485951045
GPIO_LP87565,121910.5253824807
W83627HF_WDT,121809.49391560747
IPMI_PANIC_STRING,121793.91794572641
INPUT_MOUSE,121762.4012234719
RAS,121714.25355241423
UHID,121690.72520643008
STUB_CLK_HI6220,121642.20559702281
USERFAULTFD,121571.82595847143
VIDEO_STM32_DCMI,121365.34767075449
COMMON_CLK_MT6797_IMGSYS,121214.39351797287
DA9062_WATCHDOG,121177.50300525162
INPUT,121149.95995595725
STMPE_I2C,121014.35107344246
USB_HSIC_USB3503,120878.17764396644
ION,120649.72666616314
MTD_NAND_DISKONCHIP_BBTWRITE,120593.25174615365
INPUT_PALMAS_PWRBUTTON,120540.64238932662
KEY_DH_OPERATIONS,120534.5801281172
XZ_DEC_POWERPC,120460.43725899402
COMMON_CLK_MT6797_MMSYS,120324.142794954
AD2S90,120262.92972388562
REGULATOR_88PM800,120096.88536916142
UDF_FS,119968.43548960765
CRYPTO_MD5,119934.82887495428
COMEDI_ADV_PCI1710,119854.10336264745
RSI_USB,119839.84240146301
SENSORS_HMC5843,119809.2266200476
IPMI_DMI_DECODE,119807.68007827217
