,0
PARIDE_FRPW,228260.0353734837
MDIO_OCTEON,228076.18572540922
HSI_BOARDINFO,227826.46079181452
CYPRESS_FIRMWARE,227822.8821199021
MODULE_COMPRESS_GZIP,227694.25360655296
MODULE_COMPRESS,227694.2536065301
LOGIWHEELS_FF,227625.44353521414
REGULATOR_RN5T618,227492.9421014152
SECTION_MISMATCH_WARN_ONLY,227430.41972481718
KEYBOARD_QT2160,227327.60781917372
REGULATOR_ISL6271A,227218.68068880652
NFC_PN533_USB,226721.85838963583
INPUT_MAX77693_HAPTIC,226495.78068846447
CPU_FREQ_DEFAULT_GOV_PERFORMANCE,226472.19571461517
CPU_FREQ_GOV_PERFORMANCE,226472.1957145275
CPU_FREQ,226472.19571452742
RTC_DRV_DIGICOLOR,226454.54675718493
CHELSIO_T1,226411.64715103887
MTD_NAND_GPMI_NAND,226176.86859495583
CRYPTO_MD4,225886.68594974876
MFD_CS47L24,225685.48423579926
SERIAL_TIMBERDALE,225602.1564565492
NETFILTER_XT_MATCH_MULTIPORT,225419.91962145927
CUSE,225342.57105254786
MCP4131,225211.7924711578
IIO_CONFIGFS,225076.59739848043
DVB_STB6000,224994.80283730215
TYPEC_WCOVE,224980.02068481408
MISDN_W6692,224962.13721129336
WATCHDOG_PRETIMEOUT_DEFAULT_GOV_PANIC,224891.818858314
WATCHDOG_PRETIMEOUT_GOV,224891.81885806346
WATCHDOG_PRETIMEOUT_GOV_PANIC,224891.81885798223
C2PORT_DURAMAR_2150,224710.21406512943
REGULATOR_PCAP,224626.76389101887
VIDEO_ADV7183,224612.5472436933
NFS_DEBUG,224478.7378117874
DTC,224085.72692117054
VIDEO_PXA27x,223939.1496304984
X86_VERBOSE_BOOTUP,223933.99637059338
NLS_CODEPAGE_437,223655.0966436494
SENSORS_ADT7462,223645.78520876807
VIDEO_M32R_AR,223577.6640773843
STM32_ADC,223538.3788992532
KMEMCHECK_BITOPS_OK,223528.77763843638
IP_DCCP_TFRC_LIB,223459.89289644247
IP_DCCP_CCID3,223459.8928962819
NLS_CODEPAGE_866,223448.1139855304
NLS_MAC_ROMAN,223398.98357952523
BOOTPARAM_SOFTLOCKUP_PANIC,223153.4441089864
QCOM_HIDMA_MGMT,222951.39910384518
HID_UDRAW_PS3,222875.05279845072
DA280,222598.9888617019
FB_TILEBLITTING,222589.6922472411
I2C_SIMTEC,222438.66731580696
PHY_XGENE,222405.39500605894
UWB_I1480U,222369.73873731855
INPUT_MOUSE,222339.27150948715
MD,222085.49327382722
PKCS7_MESSAGE_PARSER,222008.3401429126
CRYPTO_CAST_COMMON,221896.31781088552
UBIFS_FS_LZO,221872.28448842163
EXTCON_MAX3355,221821.86737723625
NLS_CODEPAGE_775,221269.08754008892
SND_ATMEL_SOC_SSC,221137.58582082743
SND_HDA_CODEC_SIGMATEL,220926.46041139725
MSM_LCC_8960,220827.9970411477
NETFILTER_XT_MATCH_DEVGROUP,220786.61644023136
TCG_ATMEL,220564.15143644586
SENSORS_MAX6642,220405.74353709407
SYSC_R8A7743,219914.7738220661
I2C_ISMT,219834.3886633226
FB_ARC,219529.07966336585
REGULATOR_ARIZONA_LDO1,219470.6810075186
I2C_SIS630,219348.95017617522
PINCTRL_GEMINILAKE,219068.58408338422
NETWORK_FILESYSTEMS,218890.90411492393
PCMCIA_XIRCOM,218256.64954595614
INPUT_APANEL,217983.2512288028
RDS_DEBUG,217603.78955064568
MFD_PALMAS,217435.98307731719
DVB_ZD1301_DEMOD,217423.93430910227
TCG_CRB,217120.9255405304
BLK_DEV_NBD,217096.33514343892
JFFS2_FS,216582.8272178069
WILINK_PLATFORM_DATA,216339.65256255446
TOUCHSCREEN_MXS_LRADC,216008.23336466332
PROC_VMCORE,215622.25762471196
USB_PWC_DEBUG,215096.70853660523
SMC_IRCC_FIR,215011.24641999163
INPUT_UINPUT,214942.14703632423
VGA_ARB,214841.69377751483
COMMON_CLK_MT6797,214806.93039845838
RANDOM32_SELFTEST,214775.99927431394
W1_SLAVE_DS2760,214733.61008828078
FB_ATY_GX,214642.11644116815
INET_RAW_DIAG,214469.72388977246
MMC_CAVIUM_THUNDERX,214412.1396040952
TOUCHSCREEN_MIGOR,214130.2966658975
FB_PM2_FIFO_DISCONNECT,213939.16939861886
BACKLIGHT_PM8941_WLED,213919.44507413465
DEBUG_LIST,213861.45157237854
CRYPTO_HASH_INFO,213675.43226719182
XFS_WARN,213370.03087630498
SCSI_3W_9XXX,212990.6823578354
KEYBOARD_MAX7359,212909.85224471334
STATIC_USERMODEHELPER,212893.3354052285
I2C_ROBOTFUZZ_OSIF,212616.5484055525
SERIAL_MAX310X,212054.41435972505
QNX6FS_FS,211871.50154192312
SND_DAVINCI_SOC_MCASP,211782.1272768488
COMMON_CLK_HI3798CV200,211563.83845565148
TEHUTI,211560.72416789582
TWL4030_MADC,211557.7185079661
GPIO_WM8350,211557.25427588352
UNUSED_SYMBOLS,211398.36108855007
SERIAL_DEV_BUS,211285.87627376852
HUGETLB_PAGE,211000.03832780226
HUGETLBFS,211000.03832776003
SERIO_CT82C710,210883.99858387912
MODULE_FORCE_LOAD,210829.68419320678
SND_SOC_WM8776,210541.06738134712
NOP_USB_XCEIV,210531.2535689448
NLS,210497.88052042638
SUN4I_GPADC,210412.12474363486
RDS_TCP,210396.2500070596
VIDEO_SAA7127,210258.70053650273
DVB_ISL6421,210258.35831937258
SOC_BRCMSTB,210250.61695676926
RTC_DRV_TEGRA,210065.29106809606
REISERFS_FS,210032.57892164675
DVB_M88DS3103,209868.75707320796
NI903X_WDT,209519.8554321734
CAN_PEAK_PCIEFD,209312.89471383818
GLOB_SELFTEST,209227.79719572174
FUNCTION_GRAPH_TRACER,209182.873038413
X86_CHECK_BIOS_CORRUPTION,208794.35015426885
SENSORS_WM831X,208586.6795472244
TRANSPARENT_HUGEPAGE_ALWAYS,208520.95134365297
RADIX_TREE_MULTIORDER,208520.9513436337
TRANSPARENT_HUGE_PAGECACHE,208520.95134356126
TRANSPARENT_HUGEPAGE,208520.95134356082
THP_SWAP,208520.95134355314
MTK_THERMAL,208403.13202103972
OPROFILE,208396.15817675536
WLAN_VENDOR_ZYDAS,208242.1074587821
CONNECTOR,208017.5150414401
TRACER_SNAPSHOT_PER_CPU_SWAP,207741.4242486521
FIRMWARE_MEMMAP,207515.223869783
MTD_BCM63XX_PARTS,207372.05302771335
CADENCE_TTC_TIMER,207150.35470689015
MEMBARRIER,206671.7652937204
NF_CT_NETLINK_TIMEOUT,206595.51900298372
ATLAS7_TIMER,206435.84899501526
BITREVERSE,206424.11970668865
SYNCLINKMP,206296.6336242924
OF_ALL_DTBS,206010.29998933588
USB_CHIPIDEA_HOST,205795.1703290591
SND_SOC_WM8400,205570.66334418755
FSL_XGMAC_MDIO,205521.74818020745
SCHED_OMIT_FRAME_POINTER,205516.59444604264
DVB_S5H1432,205475.66155894395
W1_SLAVE_DS2413,205423.39197503176
NCPFS_NFS_NS,205414.84962638817
SERIAL_8250_SHARE_IRQ,205378.27766541333
SQUASHFS_XATTR,205345.28720188912
PROC_PAGE_MONITOR,204984.2369738374
TOUCHSCREEN_ATMEL_MXT,204918.63660609408
VMIVME_7805,204827.3352451641
PCIE_DPC,204776.69420204507
VIRTIO_MMIO_CMDLINE_DEVICES,204531.36394035022
TI_ST,204435.99658919525
NET_ACT_TUNNEL_KEY,204387.0963264175
COMMON_RESET_HI3660,204283.81708088145
USB_MDC800,204196.6081233944
RTC_DRV_PCF2127,203904.80701827677
MODULE_SRCVERSION_ALL,203721.9125116981
HID_SENSOR_ACCEL_3D,203397.07363782017
RTC_DRV_RP5C01,203330.05883059095
SND_SOC_ALC5623,203310.44874786635
DVB_DIB3000MC,203105.321998996
TABLET_USB_PEGASUS,202805.29680397984
RCAR_GEN3_THERMAL,202799.13257986197
DEBUG_WQ_FORCE_RR_CPU,202315.9132264665
ATH9K_TX99,202264.20224580166
W1_SLAVE_DS2408,202261.09175654856
USB_SERIAL_MXUPORT,202245.05446094996
IP_VS_PROTO_UDP,202214.1361689974
USB_ALI_M5632,202197.05084564388
CRYPTO_POLY1305,202086.35880309803
SOUND,202046.66694819418
CRYPTO_SHA3,201860.81375491005
SND_ATMEL_SOC_PDMIC,201689.59698921684
USB_LINK_LAYER_TEST,201604.49052735846
EFIVAR_FS,201378.69870247124
RTC_DRV_S3C,201336.8967718784
SERIAL_ST_ASC_CONSOLE,201254.5602527893
SPI_SUN6I,201202.95653375122
HPET,201004.40863988583
GPIO_PCF857X,200937.8861847455
CRYPTO_SHA256_SSSE3,200902.3816859265
FTTMR010_TIMER,200788.0128886775
COMEDI_DEBUG,200641.71901665395
FB_IBM_GXT4500,200497.07334731604
HID_PICOLCD_CIR,200469.63772805507
LEDS_TRIGGER_CPU,199990.91483651227
SPI_OC_TINY,199714.53724814663
FSL_EDMA,199591.1852839225
JOYSTICK_TMDC,199460.7576076163
XZ_DEC_X86,199418.20967850383
LCD_HX8357,199410.79524268585
CHARGER_BQ24735,199293.90927770844
TOUCHSCREEN_USB_EGALAX,199292.97927152793
LZ4_COMPRESS,199227.40138243095
CRYPTO_LZ4,199227.40138198985
GPIO_104_DIO_48E,199200.10132968167
MFD_RT5033,199169.35385072124
DEVPORT,198991.31588529432
MEDIA_TUNER_MT2063,198870.80750242932
SND_LOLA,198813.33161721143
RADIO_SAA7706H,198804.3549553951
EPOLL,198567.2832604756
VIDEO_SONY_BTF_MPX,198140.79615239752
I2C_HID,198050.55136053427
MFD_TI_LMU,197905.75272234975
ACPI_DOCK,197873.46940659822
LTC2485,197517.39896787686
BCM7XXX_PHY,197320.02826213202
LCD_CLASS_DEVICE,197220.21052193406
REGULATOR_88PM800,197025.05450063894
PVPANIC,196907.26971838588
GPIO_CS5535,196709.2143045932
USB_SERIAL_KEYSPAN_USA28X,196626.90290762568
I2C_GPIO,196540.54352060237
PINCTRL_MCP23S08,196482.7169422808
MAX63XX_WATCHDOG,196113.14852826163
ARCH_PROC_KCORE_TEXT,196092.7267543484
PROC_KCORE,196092.72675419095
HID_LED,196083.76195765016
MEDIA_CEC_SUPPORT,196006.2289605687
LTC2632,195978.88161358985
GPIO_MB86S7X,195772.29726563676
PATA_RDC,195566.3834450589
SCSI_HPSA,195035.48105020297
LOCK_TORTURE_TEST,194841.05158193663
EDAC_I5100,194631.02519591062
MISDN_HFCPCI,194551.3267739136
DEVTMPFS,194397.32651738945
RC_ST,194334.1908417119
KS0108,194212.3939940504
HID_CYPRESS,194171.4688804523
BUG_ON_DATA_CORRUPTION,194046.05575523205
REGULATOR_MAX8660,193916.14229993857
DVB_OR51211,193182.81860053568
INET6_ESP,193128.88085670825
SCSI,193066.67174088606
NLS_CODEPAGE_950,193039.48504757948
MACINTOSH_DRIVERS,192859.1110082791
SYSFS_DEPRECATED,192852.2902974885
SPI_XCOMM,192746.52908500982
IOMMU_IO_PGTABLE_ARMV7S,192636.44875462135
IR_RC6_DECODER,192589.5283479343
ENVELOPE_DETECTOR,192497.8271097799
COMPAT_VDSO,192298.0419897751
PHONET,192138.70050082216
AD7780,191962.1193173312
DVB_CX24117,191875.6583600065
VIDEO_MEM2MEM_DEINTERLACE,191507.79661792438
COMEDI_ADV_PCI1710,191499.11030383542
X86_ACPI_CPUFREQ,191113.81540151173
CIFS_STATS,190947.60705197186
BMA180,190944.15714596264
TEST_SORT,190868.33016566644
INPUT_IDEAPAD_SLIDEBAR,190511.38641452228
TCG_XEN,190509.35631134233
FB_FOREIGN_ENDIAN,190501.7007800193
FB_BOTH_ENDIAN,190501.7007798339
ISL29125,190315.01078603388
MEGARAID_NEWGEN,189785.84131860768
TAHVO_USB_HOST_BY_DEFAULT,189766.64210020448
NLS_MAC_TURKISH,189747.51967902313
MFD_ARIZONA_I2C,189556.14775205226
CGROUP_PERF,189334.5375155095
JFFS2_ZLIB,189069.68459695738
SPI_BCM_QSPI,188607.14113510877
CGROUP_WRITEBACK,188555.89377007436
PCC,188463.22055569728
W83627HF_WDT,187881.59047965077
REGULATOR_PBIAS,187869.48158775308
RFKILL_INPUT,187795.17282621702
NLS_ASCII,187558.12713532874
GPIO_PISOSR,187415.28568259635
RTC_DRV_M48T86,187153.25970038446
NET_NCSI,187055.01875759702
SENSORS_F71882FG,186939.24060029344
BACKLIGHT_ADP8870,186851.67089071203
MTD_ONENAND_OTP,186399.17422958568
SPI_ALTERA,186296.72745896806
RTC_DRV_WM8350,186259.87364040827
AIC7XXX_REG_PRETTY_PRINT,186042.64023760008
SENSORS_W83795_FANCTRL,185931.07978028216
SENSORS_EMC2103,185928.5906683294
HID_BATTERY_STRENGTH,185863.5359248902
INTEL_SCU_IPC,185761.06608726172
APB_TIMER,185761.0660872616
MFD_INTEL_MSIC,185761.0660872616
X86_INTEL_MID,185761.06608719888
PPPOE,185476.33764718234
IR_RX51,185269.8767281643
FB_SIMPLE,185161.20505420803
SI7020,184823.10540153267
BT_HCIUART_BCSP,184648.29020857846
HDM_USB,184636.9883978908
LEDS_IS31FL32XX,184514.71664837882
VIDEO_CX25821,184494.20034121713
FMC,184479.51459547554
SI1145,184442.75965224858
SND_USB_TONEPORT,184351.38155023908
USB_DEFAULT_PERSIST,184182.00252213774
ACPI_EC_DEBUGFS,184173.25488785404
MAILBOX,184153.7569116113
CB710_DEBUG,183977.8824650757
CB710_DEBUG_ASSUMPTIONS,183973.62717270514
DELL_SMO8800,183918.9240967566
CLKSRC_PXA,183903.97809281092
TOUCHSCREEN_SIS_I2C,183845.18627002407
DEBUG_VIRTUAL,183704.30232602902
NET_SCH_PIE,183587.3964194516
X25,183358.04905624271
NETPOLL,183187.74882762722
NET_POLL_CONTROLLER,183187.748827611
INPUT_TWL4030_PWRBUTTON,182842.13146587962
MFD_CROS_EC,182793.16532813522
TRACE_IRQFLAGS,182622.03912767966
DEBUG_VM_VMACACHE,182501.49985681227
USB_SERIAL_F81232,182144.9244596093
DEVKMEM,182086.4836624192
REGULATOR_TWL4030,181628.96570512728
PCIEASPM,181577.82494251215
PCIEASPM_DEFAULT,181577.82494249975
PEAQ_WMI,181573.3038464554
MAY_USE_DEVLINK,181562.74822896908
ECHO,181447.76558063325
PSAMPLE,181374.84435637426
SPI_IMG_SPFI,180974.90618773762
DVB_SP887X,180931.76738122103
RELOCATABLE,180320.6352002843
PARPORT_PC,180209.1383432562
RTC_DRV_RX6110,180051.03675411688
AXI_DMAC,179737.71459413035
EXT4_DEBUG,179706.05373432126
REGULATOR_WM831X,179639.96423024847
FB_TFT_ILI9340,179596.97982221795
MFD_WM8998,179561.0641097392
SND_SOC_CYGNUS,179087.12574462927
USB_OXU210HP_HCD,178883.19942931627
CRASH_DUMP,178800.69130230372
SERIAL_UARTLITE,178720.42979185708
MTD_NAND_DENALI_PCI,178677.52057484348
NVMEM_MXS_OCOTP,178605.49111073517
MLX90614,178467.23359974462
MIGRATION,178447.13658061743
GPIO_MAX7300,178319.9458091638
SND_SOC_I2C_AND_SPI,178106.9429576494
X86_PMEM_LEGACY,178085.97928577042
SND_SOC_WM8994,177886.9761155114
OWL_PM_DOMAINS_HELPER,177886.15197346345
OWL_PM_DOMAINS,177886.15197346197
FB_ATY_GENERIC_LCD,177665.50564048396
ISDN_I4L,177620.8072208313
USB,177435.11783500694
AIRO,177421.97361111897
PDA_POWER,177271.54724088154
SND_SOC_LOWLAND,177158.46017661804
VIDEO_STI_HVA_DEBUGFS,176976.3334109506
USB_OTG_FSM,176968.48801326402
RPMSG_CHAR,176630.7934811438
GENERIC_ISA_DMA,176361.68231636082
ISA_DMA_API,176361.68231634417
ARCH_MAY_HAVE_PC_FDC,176361.6823158617
CMA_SIZE_SEL_MBYTES,176219.27196923562
DMA_CMA,176219.27196893157
IXGBE_HWMON,175965.4334627635
MEDIA_RC_SUPPORT,175948.72380688597
SENSORS_ADC128D818,175829.8210877659
RTC_DRV_RV3029C2,175444.2973047357
CRYPTO_KEYWRAP,175394.6296427073
SND_INTEL8X0M,175269.8879299811
COMMON_CLK_MT6797_VENCSYS,174939.45779522814
CAIF_TTY,174862.94356687917
POWER_RESET_PIIX4_POWEROFF,174833.51256176474
FANOTIFY,174709.2056208963
INTEL_TH_PTI,174600.04175042632
RTC_DS1685_SYSFS_REGS,174444.22508600084
AM2315,174324.24250920385
WLAN_VENDOR_ATH,174269.62388489704
CLK_BCM_63XX,174246.37461686073
POWER_SUPPLY,174045.68729188395
IPMI_PANIC_EVENT,173786.53333503573
RESET_SUNXI,173327.20783223197
MFD_MAX8997,173067.11713044965
CRYPTO_CAST5,172487.1695371517
CHARGER_CPCAP,172342.66757481077
DVB_A8293,172244.06400932584
CGROUP_BPF,172218.8250925144
SENSORS_LM95245,172097.40480840014
SND_ES1968_INPUT,171981.69052499946
MEDIA_TUNER_E4000,171886.0428695104
CRYPTO_BLOWFISH_X86_64,171730.85431208144
INOTIFY_USER,171523.3749125372
REGULATOR_TPS65090,171402.50899839387
DWMAC_SOCFPGA,171266.72007974764
CRYPTO_DEV_QAT_C3XXXVF,170998.0593082889
DEFERRED_STRUCT_PAGE_INIT,170959.7527587319
SYSC_R8A7745,170959.69736556764
USB_FOTG210_UDC,170862.10856498015
ABP060MG,170726.68446885064
WQ_WATCHDOG,170626.63309063777
HW_RANDOM_VIRTIO,170590.6002320721
BT_ATH3K,170269.00449097628
ASPEED_LPC_SNOOP,170230.5125661766
PWM_BCM_IPROC,170041.85425768603
XEN_BALLOON,169902.40451526464
LCD_LD9040,169896.4370980704
USB_F_OBEX,169880.15964288928
CRYPTO_DEV_EXYNOS_RNG,169786.44795122673
FB_CARMINE,169710.69815764268
BATTERY_DA9052,169519.54565272533
DW_DMAC_CORE,169337.58335110737
AT32AP700X_WDT,169183.38831607165
BT_LEDS,169091.7419022415
ZX2967_THERMAL,169004.76712605814
FB_BACKLIGHT,168960.44546309867
LEDS_LP55XX_COMMON,168947.92289371075
SX9500,168571.273760584
POWER_RESET,168454.52783261053
KEYBOARD_MCS,168378.2848698887
RTC_DRV_RC5T583,168111.7607671669
PHY_BCM_NS_USB2,167502.0287997495
DMA_VIRTUAL_CHANNELS,167496.19358626258
ACPI_REV_OVERRIDE_POSSIBLE,167472.48572040556
COMEDI_ADQ12B,167270.58513673738
COMMON_CLK_MT8173,167010.0580390907
HPET_MMAP,167008.96455915048
KEYBOARD_DLINK_DIR685,166969.18221301213
MQ_IOSCHED_KYBER,166713.58284514758
BE2NET,166458.61002308474
TOUCHSCREEN_AD7879_SPI,166354.72625461683
SYSC_R8A7792,166052.23884142825
PARAVIRT_TIME_ACCOUNTING,165892.76614328433
USB_SEVSEG,165786.03962774252
CRYPTO_SERPENT_AVX_X86_64,165573.18374625532
APQ_MMCC_8084,165411.75402241352
RTC_DRV_LPC32XX,165356.42909848294
READABLE_ASM,165346.01880276375
HID_SENSOR_CUSTOM_SENSOR,165263.50922329602
NLS_ISO8859_13,165201.17787740205
HID_MICROSOFT,165188.68863443463
F71808E_WDT,165151.46748859022
SCSI_SAS_ATA,164995.5730826237
MFD_WM5102,164771.55639070674
VIDEO_UPD64031A,164771.29734158618
HFSPLUS_FS,164692.8820075745
DVB_TDA10021,164690.87432595913
MPU3050,164547.9803607667
MPU3050_I2C,164547.9803607546
ACPI_PROCESSOR_IDLE,164420.97879188153
ACPI_CPU_FREQ_PSS,164420.9787918424
SCSI_SCAN_ASYNC,164360.59608644573
HPFS_FS,164325.270750261
INPUT_CMA3000_I2C,164200.6724533116
LEDS_LM3642,164150.77779406414
CRYPTO_TGR192,164079.25521521966
SCSI_MQ_DEFAULT,163982.93233893937
MEMORY_BALLOON,163903.91295080254
HID_NTRIG,163856.24301213867
SENSORS_LM87,163750.81483321608
CMDLINE_BOOL,163663.55550239974
SCSI_ISCSI_ATTRS,163338.52757007582
STM_SOURCE_CONSOLE,163128.85470760852
TOUCHSCREEN_MK712,163100.5399969314
SENSORS_MAX1111,163093.587092508
SUDMAC,162970.52978389937
LEDS_MC13783,162721.2757792439
SENSORS_TMP421,162719.24657972463
SND_MAESTRO3,162454.01573162785
LEDS_BD2802,162426.8699544503
KS8842,162308.6583814736
DVB_DIB7000M,162119.2492210651
KEYBOARD_OPENCORES,161967.039953732
EEPROM_IDT_89HPESX,161758.69111909234
GPIO_XILINX,161746.7256602774
USB_GSPCA_SPCA500,161656.47308595342
EZX_PCAP,161641.84990988468
TEST_UDELAY,161381.7773787911
HD44780,161228.67496282558
ISDN_X25,161216.86991295984
CHARGER_TPS65217,161145.49964322135
SENSORS_LM90,160985.6228300669
GPIO_VIPERBOARD,160934.266005957
MTD_COMPLEX_MAPPINGS,160835.96353324925
VFIO_MDEV,160567.81327342437
KEY_DH_OPERATIONS,160525.32008542173
SND_USB_POD,160406.6483822875
CHARGER_MAX14577,160216.08873872887
JOYSTICK_ADI,160142.85250762195
PM_GENERIC_DOMAINS_OF,160020.15841373432
RESET_SOCFPGA,159844.42793652046
TANGO_THERMAL,159829.17404247544
SENSORS_INA3221,159574.39108309906
SENSORS_LTC2978_REGULATOR,159567.1071846703
EUROTECH_WDT,159083.3145266841
I2C_STM32F4,158992.83070095946
MTD_PMC551_BUGFIX,158787.3313257922
RTC_DRV_DS1305,158181.87044209935
PINCTRL_MDM9615,158158.80103194376
LEDS_INTEL_SS4200,157993.7149874187
ACPI_HED,157967.94893449228
SND_SOC_IMG,157965.42777205445
SPI_MESON_SPIFC,157660.7985270439
RDS,157648.3940684912
NET_FC,157503.51842477362
NF_TABLES,157484.20696579968
DEBUG_WX,157158.42765809875
SPI_DW_MMIO,156983.69997871877
PARIDE_ON20,156975.6873615262
SMSC37B787_WDT,156905.19380656662
TS4800_IRQ,156739.22227632633
NET_VENDOR_VIA,156617.82152975336
DA9150_GPADC,156605.70098982853
SPI_IMX,156430.08904103964
PPP_FILTER,156168.33381137036
SND_PDAUDIOCF,156072.1763160024
SECURITY_WRITABLE_HOOKS,156035.66565302009
SECURITY_SELINUX_DISABLE,156035.66565296284
MOUSE_PS2_TRACKPOINT,156016.38471308525
GREYBUS_HID,155974.20533120376
I2C_AXXIA,155846.69153364617
PINCTRL_UNIPHIER_LD11,155785.08745374074
AD8366,155713.57388485468
NET_VENDOR_EMULEX,155657.00027783844
NV_TCO,155445.41602853817
EFI_VARS,155154.08762985124
USB_NET_CDC_MBIM,154907.21662083644
WATCHDOG_NOWAYOUT,154900.9076196509
DRM_PANEL_SIMPLE,154843.66010800854
LEDS_PCA963X,154515.26800268906
MTD_PMC551,154510.3514164709
DEFAULT_SECURITY_DAC,154371.8624072073
PATA_NS87410,154361.63464846738
VIDEO_IVTV_DEPRECATED_IOCTLS,154253.72709924585
HID_GFRM,153819.68741238484
RTC_DRV_HYM8563,153562.81436566304
MMC_DW,153535.8852199818
BCM_KONA_USB2_PHY,153517.022052188
ZIIRAVE_WATCHDOG,153486.49239586596
VIDEO_TW2804,153452.37159151785
DVB_ZL10039,153384.36538762116
SCSI_DH_EMC,153325.5156185481
FTRACE_SELFTEST,152976.96456982935
FTRACE_STARTUP_TEST,152976.9645689101
XILINX_PR_DECOUPLER,152641.8904874388
TOUCHSCREEN_TI_AM335X_TSC,152569.52747307948
RADIO_TEA5764,152375.00105064048
MMC_SDHCI_IO_ACCESSORS,152174.4024013883
RMI4_I2C,152149.47812214334
SPI_FSL_LPSPI,152038.96520109405
FB_IMSTT,151578.15301562747
HID_CMEDIA,151487.78708360228
DVB_MN88472,151438.62459394737
SND_SOC_SPDIF,151052.71142853925
PCIE_DW,150929.4722634845
PCIE_DW_PLAT,150929.47226347576
PCIE_DW_HOST,150929.47226347565
RESET_MESON,150928.87652646474
CROS_EC_LPC_MEC,150860.92587293504
SENSORS_LM95241,150775.49898328685
SENSORS_LIS3_I2C,150577.6454742477
SENSORS_VIA_CPUTEMP,150530.78277854784
MFD_WM8400,150513.19712505306
USB_APPLEDISPLAY,150362.6556653385
RTC_DRV_MAX6900,150312.42764549906
USB_SERIAL_CP210X,150300.57362782618
MOXART_WDT,150261.93401058356
VIDEO_THS8200,150231.56106367946
MEMSTICK_JMICRON_38X,150029.99880421956
SH_TIMER_TMU,149989.90624489693
FONT_6x10,149785.58405260873
XGENE_DMA,149756.79328648341
GPIO_PCI_IDIO_16,149721.00855786112
DEBUG_SHIRQ,149685.07086440062
X86_DEBUG_FPU,149552.35560808066
SPI_TLE62X0,149498.3888196438
MESON6_TIMER,149458.11621976897
BT_HCIBTUART,149392.27742052908
ADIS16260,149284.14212667805
DRM_I915_ALPHA_SUPPORT,149274.89249088525
X86_UV,148888.08593627604
VIDEO_OV5647,148886.9057125074
GPIO_MC33880,148674.82903389545
VIDEO_AD5820,148479.35326370483
CRYPTO_CRC32C_INTEL,148335.75984366855
WLAN_VENDOR_REALTEK,148323.2939253451
SND_NM256,148256.19048342147
PM_DEVFREQ_EVENT,148246.14123121186
SERIAL_MPS2_UART,148239.08385019784
DEBUG_BLK_CGROUP,148148.78339110521
MEDIA_TUNER_M88RS6000T,147965.07790297776
POWER_RESET_SYSCON_POWEROFF,147950.04292499716
MFD_88PM805,147565.58064128834
USB_GSPCA_SQ905C,147519.80720573582
JFS_STATISTICS,147516.99156745317
SENSORS_LTC3815,147445.57507325034
PSTORE_FTRACE,147426.63156289802
CRYPTO_AUTHENC,147423.66995916195
NCPFS_EXTRAS,147385.19014070305
PINCTRL_MSM8996,147336.47243118164
I2C_NFORCE2,147321.6179397566
DRM_PANEL_SAMSUNG_LD9040,147246.34074089798
IOSCHED_CFQ,147219.5457550517
DEFAULT_CFQ,147219.54575482558
HID_AUREAL,146937.59698104195
RTC_DRV_DS1343,146933.40725169986
TRACING_MAP,146797.72546948362
HIST_TRIGGERS,146797.725469357
SND_SOC_STM32_SAI,146720.99115341858
VFAT_FS,146533.3549905033
CHARGER_BQ2415X,146418.1128184106
USB_DYNAMIC_MINORS,146377.73805448753
LEDS_LT3593,146309.6755516501
MTD_CFI_AMDSTD,146290.65923774228
SND_SUN8I_CODEC,146265.81979202607
MMC_SH_MMCIF,146189.9250062088
NET_IPGRE,146068.93417665028
BLK_DEV,146056.87149204322
RTC_DRV_M48T35,146043.24919921762
ACCESSIBILITY,145987.7206162183
INPUT_KXTJ9_POLLED_MODE,145949.1523159084
IIO_STM32_TIMER_TRIGGER,145821.76322001065
SND_SOC_WM1250_EV1,145570.6627470123
EVM,145493.11212343624
FB_RADEON_BACKLIGHT,145420.92873621618
ROMFS_FS,145371.44189465136
ISL29020,145209.73337909655
COMMON_CLK_MT2701_IMGSYS,145155.12078378364
CRYPTO_AES_NI_INTEL,145137.78446731833
CRYPTO_SIMD,145137.78446695537
SC92031,145120.98170788336
CEPH_LIB_PRETTYDEBUG,145109.4941551643
MV64X60_WDT,144968.29128966833
BLK_DEV_SD,144802.54650839284
CPUSETS,144488.07534409125
FIRMWARE_IN_KERNEL,144348.6569259164
SERIO_RAW,144277.15623764746
FAILSLAB,144087.09328113066
AQTION,144045.52031030832
RCAR_THERMAL,143524.8765264658
VMD,143360.60305761793
INFINIBAND_USER_MAD,143279.2885597201
SPI_BCM63XX_HSSPI,142795.52949482386
SSB_SILENT,142431.41522941506
MEDIA_TUNER_MT2131,142426.9969561802
CIO_DAC,142346.48460252883
NIU,142240.78166791963
NET_IPVTI,142182.94825025482
MACHZ_WDT,142036.79531925463
FB_VESA,141814.4882190072
BACKLIGHT_LV5207LP,141141.98214614097
PHY_QCOM_QUSB2,140699.27958134524
PERCPU_STATS,140591.73623421814
STM_SOURCE_HEARTBEAT,140533.77755424866
CROS_EC_LPC,140310.90685666876
WEXT_PROC,140268.40741861638
HID_PETALYNX,140258.10271056526
IPMI_DMI_DECODE,140097.3555521846
MFD_MAX77693,139833.63452727042
PINCTRL_BROXTON,139631.30516631118
MFD_WM831X_SPI,139584.5353628963
USB_MSI2500,139559.92171614073
